transcript	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN5670_c0_g1_i1	13.2093012730695	-3.3279677908884	0.861907546082676	-3.86116562735045	0.000112847370308303	0.000252181193064424
NODE_12256_length_2496_cov_23.105741_g3365_i1	657.690766950618	-2.86016721924631	0.18825223974869	-15.1932705983447	3.91869619285101e-52	7.45971284187585e-51
J1875828	219.150887287723	0.316441611318711	0.138787684545328	2.2800410018755	0.0226052568035776	0.0352752610941778
TRINITY_DN45960_c0_g1_i1	16.7569896991872	-3.7308513474076	0.525168988094367	-7.10409683737305	1.21111917289062e-12	5.57443173007216e-12
NODE_31190_length_1437_cov_35.566079_g8938_i0	317.074356077272	-1.79092289207575	0.261375022976929	-6.8519282052204	7.28611243193409e-12	3.19056550342828e-11
TRINITY_DN1260_c0_g1_i1	436.146819143627	-0.162593994587418	0.149910155405337	-1.08460960598557	0.278094598679474	0.341867531490892
TRINITY_DN1315_c0_g1_i5	55.2736291848731	-0.134406528960127	0.351724518221164	-0.382135796616863	0.702360641147467	0.754935925102254
NODE_14598_length_2535_cov_88.293548_g8524_i0	100.890625284791	-3.80466953680083	0.801036313922409	-4.74968421615073	2.0373453429325e-06	5.58631031414093e-06
TRINITY_DN12746_c0_g1_i5	7.59199252924916	-0.476703837169799	0.404132532880252	-1.17957303207522	0.238170074037842	0.298050211726875
NODE_24135_length_1438_cov_152.462039_g14243_i0	258.155307429636	0.628017544254089	0.204635392877344	3.0689585776128	0.00214806372673095	0.00399930542002295
NODE_24139_length_1438_cov_29.232104_g14246_i0	19.2298545456831	-1.01362251603535	0.253217662352383	-4.00296925032334	6.25524349404144e-05	0.000144922552921997
NODE_31179_length_1438_cov_5.469552_g8858_i1	42.6705883524824	-0.627052928504533	0.487891967505255	-1.28522904714101	0.19871225601066	0.253853871854321
TRINITY_DN714_c1_g1_i2	134.400462351544	-0.430013769120805	0.103423615493171	-4.15779091719338	3.21339921823932e-05	7.70447808218813e-05
S1819061	21.5203816097059	0.56762017512053	0.274480567418514	2.0679794582873	0.0386419547496471	0.0577992505133658
S1933865	53.669463241001	6.70980200976185	0.426392210061435	15.73622090515	8.53936136338376e-56	1.80348043339598e-54
J1864159	10.107285282574	2.41077635837573	1.41703350686531	1.70128394755374	0.0888896807972575	0.123383349383363
R1865723	5.25788198490563	3.61609367489304	0.496634076529955	7.28120329591385	3.3085565048971e-13	1.56728572790468e-12
R1818594	23.9353096323214	-0.777745948005101	0.63555875466068	-1.22371998230177	0.221057878912442	0.279104541624576
NODE_31153_length_1439_cov_4.431818_g8922_i0	5.44018322170447	0.873012620094743	0.40066493049927	2.17890949179625	0.0293383925120969	0.0448810094088846
NODE_7876_length_3039_cov_73.566127_g2127_i0	22.332959339807	-3.30252523978471	0.96122760800902	-3.43573698078148	0.000590944378913804	0.00119861616052088
TRINITY_DN25838_c0_g1_i1	54.2961716745481	0.0790945505818884	0.300519634696179	0.263192621879272	0.792402117282579	0.832975219262992
TRINITY_DN17591_c0_g2_i1	6.37453585066686	-2.13499704394646	0.697488481810194	-3.06097820913902	0.00220615149770803	0.00410053592339702
S1907211	307.030165174193	-4.416319609734	0.524548730656953	-8.41927422873168	3.78823737282802e-17	2.22950396848839e-16
NODE_4117_length_5441_cov_35.703862_g642_i3	15.125096548773	5.03250501636307	0.461420428407687	10.9065500930024	1.07249555549742e-27	9.84198624109279e-27
R1835731	12.1895294174923	1.04576404002765	0.481869449903119	2.17022274443399	0.0299899758605346	0.0457699168274668
TRINITY_DN6579_c0_g2_i2	13.3428427767601	1.7214992989407	0.419683822633443	4.10189577510658	4.09778858629456e-05	9.69430743911682e-05
TRINITY_DN2722_c0_g1_i3	50.7189282717836	6.20232379260571	0.36313700778914	17.0798449609057	2.096752243279e-65	5.67099534426071e-64
TRINITY_DN10612_c0_g1_i17	11.8194511210057	0.323530931730078	0.41334760732539	0.782709095193556	0.433797960020314	0.503149094894279
TRINITY_DN1083_c0_g1_i3	211.088352570646	-0.807539244432665	0.486824446252947	-1.65878942737621	0.0971582315429081	0.133841968051431
TRINITY_DN6913_c0_g1_i3	55.5700728728888	2.03291633358808	0.315415740725749	6.4451962001341	1.15450966155327e-10	4.62348543467258e-10
NODE_24071_length_1443_cov_36.259366_g14203_i0	41.4965094195447	0.155124111780691	0.181175235603703	0.856210349410027	0.391881439017406	0.461196787666728
NODE_2191_length_4600_cov_38.190055_g594_i0	215.910310628256	4.86358812016613	1.0365793032014	4.69195951061854	2.70600689612585e-06	7.32510391236324e-06
NODE_24055_length_1444_cov_31.800576_g13570_i1	5.34204456026881	2.61946523602954	0.352450205315852	7.43215693031611	1.06840934163072e-13	5.20525257611258e-13
J1897429	42.3439857130186	0.349143854244337	0.255623229073716	1.36585339098291	0.171984984494078	0.223447848812874
S1812375	50.3951564141634	3.76504291720725	0.447464059740771	8.41417949720577	3.95654479312869e-17	2.32421995167288e-16
R1819537	33.9463980165431	1.98694677247113	0.430506658770805	4.61536826897015	3.9239887361938e-06	1.04491350636821e-05
TRINITY_DN6960_c0_g2_i1	27.2129202660123	-1.23987227396363	0.29395569702371	-4.21788822777475	2.4660099825194e-05	5.99854957722949e-05
NODE_24044_length_1445_cov_88.440288_g13373_i2	113.349069807219	-0.745073596385952	0.183384101427503	-4.06291270936865	4.84641565327297e-05	0.000113933099134783
TRINITY_DN637_c0_g3_i1	299.462449983039	-0.205373822415155	0.132147465530552	-1.55412607870011	0.12015434569648	0.162090856327708
NODE_11900_length_3020_cov_9.641821_g6879_i0	6.8396298406595	0.802346724433716	0.374264142515425	2.14379801132204	0.0320490747621235	0.0486533966157701
S1895046	17.594293444431	-0.898785180622406	0.311269322453706	-2.88748397541194	0.00388336386484337	0.00694424246451897
NODE_183855_length_215_cov_1.371429_g127375_i0	4.2642317431182	6.86171183405071	0.64559116662883	10.6285714376816	2.19448092552613e-26	1.91431596942142e-25
J1855006	42.118883688245	1.4852404104463	0.168716249940433	8.80318529466294	1.32986724392821e-18	8.42185654906618e-18
NODE_30909_length_1446_cov_5.738877_g8499_i1	5.51279333166983	-1.08377866800548	0.749065282836532	-1.44684140733564	0.147941346595319	0.195337452549129
S1936196	62.5785125185706	1.06062930638301	0.366550399681999	2.89354289970265	0.00380922250902387	0.0068199513891585
NODE_24008_length_1448_cov_35.043073_g14165_i0	95.9557123607489	-0.132179946899555	0.188948183989739	-0.69955658799416	0.484204261702859	0.552868128500289
NODE_30875_length_1448_cov_2.560816_g8841_i0	21.109173900821	-1.39797832793969	0.99443151601484	-1.40580653913912	0.159781579762212	0.209168958144137
NODE_24010_length_1448_cov_28.567121_g14167_i0	92.2467833279726	-0.0172748584473599	0.124147470722709	-0.139147888771285	0.889333286515112	0.91269870417989
S1953228	248.338212136316	-0.227033794577284	0.215921605075648	-1.05146400008347	0.293045535121478	0.357617636722755
TRINITY_DN11461_c0_g1_i3	41.2050748389811	-0.102756782906241	0.161363041348451	-0.63680494645825	0.524251903717967	0.591014351445684
R1825115	83.7759380666461	-0.202994146404063	0.130492721590515	-1.55559746114466	0.119803842828228	0.161687201811227
NODE_23997_length_1449_cov_56.033716_g14155_i0	31.8304839203125	0.278406437774543	0.237895661394525	1.17028799996833	0.241885089380232	0.302151003091562
NODE_30836_length_1449_cov_5.278020_g8830_i0	257.387434693866	-0.590828387333193	0.31473319106128	-1.87723571619797	0.0604857943724038	0.0869655688468372
NODE_5173_length_4898_cov_31.872187_g2977_i0	103.461507785267	-1.46676854494634	0.201615781734301	-7.27506811386087	3.46245702908648e-13	1.63772881765835e-12
S1838790	206.369361546449	1.89508139982061	0.244737724482165	7.7433154362711	9.68573474831213e-15	5.04755999752653e-14
TRINITY_DN1370_c0_g3_i1	3.7724487835598	0.654110764276766	0.47296735326638	1.38299347673658	0.166666866085045	0.217254606018366
NODE_24501_length_1406_cov_11.329386_g13579_i2	56.5762077170115	-1.77645504897532	0.297694359278787	-5.96737893616484	2.41095047614586e-09	8.71147298764557e-09
NODE_23986_length_1450_cov_70.156989_g14147_i0	111.956608905033	-1.40097384757218	0.524554988901677	-2.67078547952726	0.00756739919136604	0.012879810299487
TRINITY_DN266_c0_g1_i7	164.95751603345	-0.0431924902602399	0.625907590390701	-0.069007775146613	0.944983430583387	0.956731240560363
R1814720	110.134415994552	1.44821223318871	0.345783514083371	4.18820497277823	2.81169519225402e-05	6.78632030763847e-05
TRINITY_DN4786_c0_g1_i1	21.8123430888238	-3.51726720470499	0.648648622493248	-5.42245382590265	5.87864025898149e-08	1.87211168425457e-07
NODE_30782_length_1451_cov_21.837209_g8815_i0	5.58610757974166	1.42801765461303	0.571730764172962	2.49771001334645	0.0124998399663445	0.0204576542867796
TRINITY_DN11980_c0_g1_i3	18.4135730397042	-1.94270272913587	0.29498064352007	-6.58586511288728	4.52244266807987e-11	1.86213264336796e-10
TRINITY_DN3802_c1_g1_i3	7.88994714820813	2.49976268604856	0.380372317481591	6.57188383896927	4.96826173567308e-11	2.04113061255222e-10
TRINITY_DN1528_c0_g1_i2	173.966191885356	2.17947567523378	0.905079160149558	2.40804978304178	0.0160379938901969	0.0257125181720649
TRINITY_DN7405_c0_g1_i1	14.9159920244984	3.86127856257638	0.235414349624632	16.4020526732257	1.84884037785201e-60	4.42558645761321e-59
NODE_22511_length_1580_cov_21.963934_g13288_i0	16.0891752777229	6.90373932237783	0.53869500593723	12.8156735189453	1.33970000701424e-37	1.6885881870248e-36
R1843480	65.7562877387418	-4.49168386207378	0.457535255495709	-9.81713170323309	9.50083459648237e-23	7.21057151115426e-22
NODE_43095_length_1092_cov_2.181908_g12689_i0	12.4960786293815	-0.939939289804426	0.303401187604339	-3.09800794527603	0.00194826205265086	0.00365226734918919
NODE_23920_length_1456_cov_36.542470_g11054_i1	108.86555990279	-0.789226232230007	0.594890673806771	-1.32667440755065	0.184616410350835	0.237995571053909
NODE_30676_length_1456_cov_3.548154_g8781_i0	45.5887195557376	-1.67733079700515	0.308388166823676	-5.43902450694286	5.35730864119406e-08	1.71281764031802e-07
S1955584	12.3074650779099	0.0355539239909704	1.10950161360562	0.03204495023259	0.974436204186058	0.980230055677743
TRINITY_DN1378_c0_g1_i3	189.932676595811	0.229668382909953	0.16448006918503	1.39632956167832	0.16261527569322	0.212575912725781
J1846289	18.2058440026844	-3.77029615783616	0.83742861270962	-4.50222992218623	6.72441777692891e-06	1.74228575178235e-05
J1894916	41.871564266066	1.26894654115168	0.373358649587779	3.39873347665231	0.00067698652923751	0.00136125115709474
TRINITY_DN366_c1_g2_i1	809.997463347976	-0.130717387314804	0.495700876113232	-0.263702151062861	0.792009437881948	0.832828100379406
TRINITY_DN1878_c0_g3_i2	61.5346928938099	0.307518095167805	0.228045321795079	1.34849552162329	0.177499059598016	0.22986763556673
TRINITY_DN2305_c0_g1_i6	9.81722858184337	-0.889044526988275	0.534923588230463	-1.6620028477885	0.0965122034862134	0.133051679114294
NODE_30550_length_1459_cov_10.787572_g8750_i0	80.5925048142353	2.94401714437096	0.146580557210739	20.0846360553695	1.00557572902576e-89	5.03243907927406e-88
J1827504	26.5094809355731	0.146178255225075	0.282776111274349	0.516939901911492	0.605198112149909	0.668437710697052
S1954857	83.2695674488959	-1.63575853738729	0.255237947482517	-6.40875917363084	1.46708718113073e-10	5.82768432101424e-10
NODE_17256_length_2147_cov_75.257170_g10147_i0	108.176048600868	0.362396614546317	0.325260073419136	1.11417491466691	0.26520415489521	0.327792097812348
NODE_23864_length_1461_cov_83.883357_g10749_i1	28.8633166181919	-1.72103466127104	0.222796074012872	-7.72470820635559	1.12109855632326e-14	5.8272833579968e-14
J1897059	176.030291435696	-2.35057952357591	0.157566955708647	-14.9179725723857	2.51808754158367e-50	4.5552616428485e-49
NODE_23856_length_1462_cov_61.949538_g13062_i2	52.6295050770238	1.46531695315082	0.989136827448978	1.48140976302533	0.13849741468917	0.184157003385347
NODE_30472_length_1462_cov_123.648882_g8723_i0	911.756758939836	-1.36945342304825	0.15915702600086	-8.60441701795092	7.67056218996984e-18	4.67004986296922e-17
TRINITY_DN5384_c0_g1_i1	24.0272717325169	1.71896751688395	0.295135981811723	5.82432377893027	5.73443086729365e-09	1.99588218327032e-08
S1882353	11.7014571430718	-4.21895542410056	1.33317567617931	-3.16459075835489	0.00155301218276066	0.00295652366717224
TRINITY_DN34737_c0_g1_i2	15.6355203413513	-0.446911549222211	0.410734197164976	-1.08807971750817	0.2765599168103	0.340284181524409
TRINITY_DN13295_c0_g2_i1	17.3714361238229	0.612891450726467	2.00994340723325	0.304929705244852	0.760419690982136	0.805739414637262
NODE_23844_length_1463_cov_234.980824_g14020_i1	367.387132441808	1.38999438846135	0.29075840957039	4.78058189448462	1.74788538326671e-06	4.82378772148259e-06
NODE_30449_length_1463_cov_13.346542_g8235_i2	30.6797932080564	-1.38850785067917	0.301841982992982	-4.60011505659719	4.22257647856557e-06	1.11888897685127e-05
NODE_23836_length_1464_cov_5.369766_g14056_i0	5.557695841518	0.171387646265172	0.498504033589913	0.343803930794594	0.730993743894344	0.77990099234981
NODE_30426_length_1464_cov_52.859611_g8708_i0	655.332961967281	-0.388611255406815	0.194632229232598	-1.99664391112943	0.0458638791384654	0.0676479190393592
R1893583	12.6371184554932	-1.05565895066092	0.266756209064057	-3.9573922360226	7.57724530255652e-05	0.000173590894861629
S1938875	23.7735838898772	-1.45634739658364	1.0407745955912	-1.39929183778394	0.161725486274632	0.211512976715918
NODE_23812_length_1466_cov_16.537916_g14041_i0	19.1135254813729	-0.527258268073429	0.228142388065829	-2.31109296498331	0.0208277204907723	0.0326956249542176
J1820335	33.0473216244924	5.12877739009635	0.403461007750025	12.7119530551364	5.07508713794546e-37	6.27842898735742e-36
NODE_4697_length_5132_cov_64.309829_g2415_i1	11.7510073659203	1.0484870753999	0.886688791100815	1.18247471483001	0.237017392592258	0.296759168009936
R1809987	36.7111235376686	-0.471197819700104	0.580393234228125	-0.811859601235286	0.416872197784544	0.486611805421531
NODE_23796_length_1467_cov_16.162181_g14031_i0	15.8116083479427	-0.872287106501567	0.318702971134836	-2.73699082062377	0.0062004023141255	0.0107302500645142
NODE_23798_length_1467_cov_6.785411_g14033_i0	5.99801853170502	1.00713115328078	0.389145303117331	2.58805938350776	0.0096518339811349	0.0161204764616049
TRINITY_DN9638_c0_g1_i1	96.670022466595	-1.75679350270762	0.404266397636148	-4.34563325811904	1.38874431431026e-05	3.47264752060134e-05
NODE_30378_length_1467_cov_16.636494_g8691_i0	87.8488333196658	-3.08950101992769	0.728643068090133	-4.24007467473158	2.23445440448377e-05	5.46177967736812e-05
TRINITY_DN7511_c0_g1_i7	38.5411826405522	-2.02153309700457	0.750626940299433	-2.69312622352478	0.00707854649494672	0.0121216264077804
S1925603	123.975828170859	-0.770627872625567	0.292043232116869	-2.63874587005386	0.0083213334060765	0.0140417331808325
J1890741	102.063901348714	-0.446708753974975	0.120644255116563	-3.70269395375169	0.000213322161432186	0.000460892814763421
R1842172	24.1434718789743	1.61514566852307	0.350560240368164	4.60732702267326	4.07878260139062e-06	1.08352042559506e-05
TRINITY_DN21027_c0_g1_i1	10.6699219836025	0.435259197296791	0.290967855422906	1.49590131413027	0.134679373821556	0.179523692712553
NODE_30271_length_1471_cov_71.260029_g8652_i0	235.516478903421	-2.23879647427694	0.344857073659943	-6.49195462490229	8.4729780972895e-11	3.42237603600255e-10
S1936081	427.284108701036	-1.14839306022081	0.226503401525339	-5.07009189481131	3.97623666596732e-07	1.17304562515571e-06
NODE_3567_length_5741_cov_60.051002_g2020_i1	87.7941596024321	-0.0849268738846669	0.162598168613417	-0.522311380311937	0.60145354681687	0.665067377035338
R1809313	46502.1505052608	-5.49141709992601	0.425365089966671	-12.9098913602813	3.95859166077434e-38	5.09126561499357e-37
R1819593	63.5046793068231	0.425679277364121	0.214842692422415	1.98135329884606	0.0475516671169925	0.0698618887812559
NODE_30214_length_1473_cov_12.863376_g8635_i0	32.7844747033122	1.31344008364924	0.331431995983284	3.96292482188557	7.40371011932524e-05	0.000169978032178829
S1873296	12.9568183578778	3.77892187607019	0.366348895603928	10.3150901269693	6.02247765092959e-25	5.01191861825098e-24
R1809560	14044.6681319322	-1.12177642664253	0.123070262841436	-9.11492671538235	7.87236601640395e-20	5.25697785119622e-19
R1823957	12.6530140319894	4.86053372747764	0.45010717316894	10.7986142350442	3.49437514013553e-27	3.14137919929903e-26
TRINITY_DN5218_c1_g1_i2	12.8027646972975	-3.08529206536241	0.855924520810038	-3.6046310046621	0.000312596740197299	0.00066044515184323
NODE_23732_length_1474_cov_15.201550_g12068_i1	15.4843604640435	-0.434991037225631	0.365312750454831	-1.19073598357585	0.233757246991427	0.293259574869304
R1864046	11.4826989247955	0.578466267904759	0.480846630670412	1.2030161615113	0.228970066515606	0.288105437172144
TRINITY_DN9268_c1_g1_i4	9.18125561910667	1.93785347987098	0.450938837387258	4.29737542922431	1.72832331286686e-05	4.2748061767311e-05
NODE_23724_length_1475_cov_7.169014_g13989_i0	21.2267664624017	1.57110866744992	0.173380183972008	9.06163917615619	1.28504670193356e-19	8.5091451280149e-19
NODE_23725_length_1475_cov_4.101408_g13990_i0	5.3167641487323	0.0695111159083702	0.432343036284816	0.160777692884079	0.872268495147435	0.899333954465834
J1816421	18.8199921039642	1.76332906581559	0.348023946371319	5.06668889943058	4.04795035427271e-07	1.19276721386914e-06
J1861639	202.567332271839	2.4303522821687	0.179987836012589	13.5028696161374	1.50401756706476e-41	2.13601465283907e-40
J1868317	230.118778831616	0.485718954713037	0.216826562403594	2.2401266216126	0.0250827036952203	0.0388364859375271
NODE_9133_length_3626_cov_42.888267_g5283_i0	52.7414926881347	2.23186823118838	1.17654399309435	1.89696963673963	0.0578319455876161	0.0834379969352609
NODE_164632_length_232_cov_0.414013_g108158_i0	8.17751096932666	1.38617717402341	0.640199732439124	2.16522610645611	0.0303703740091867	0.0462992439305623
